0.999442	0.9617433	0.94841105	1.0710139	0.94660395	-1.0022463	0.956744	-0.91789347	-0.93841314	1.0581282	1.045834	0.9698157	1.0289302	1.0239333	0.99848586	0.9199134
0.71319216	0.7956548	0.69695467	0.8439562	0.77757996	-0.81204826	0.7125709	-0.6989289	-0.76806027	0.7343371	0.7521588	0.70387757	0.8252963	0.7486677	0.76724565	0.72753257
0.25063342	0.17945267	0.2724573	0.2777652	0.19954419	-0.21524517	0.23965684	-0.23211606	-0.25187004	0.18134218	0.24566737	0.21072279	0.23593125	0.23127013	0.26375338	0.24432184
0.9316243	0.90156174	0.8929178	0.96420234	0.96110964	-1.0029598	0.88557446	-0.9121483	-0.97658557	0.9812689	0.96011835	0.9015933	0.9382773	0.91772574	0.92437905	0.93834186
-1.0506195	-1.0629857	-1.0017855	-1.1428603	-1.044659	1.1060609	-1.0769734	1.0768515	1.0179828	-1.0559072	-1.1532553	-1.0579486	-1.116003	-1.1253685	-1.0512844	-1.089625
0.9015243	0.954351	0.89748365	0.9647408	0.91155946	-0.917219	0.9373705	-0.88609284	-0.89413416	0.9427277	0.93109846	0.9467109	0.9853106	0.9601311	0.9868817	0.98443377
-1.685616	-1.7562523	-1.7015655	-1.8238631	-1.68293	1.7998376	-1.6605678	1.7411565	1.66632	-1.7504954	-1.8576998	-1.7195358	-1.7861439	-1.8154591	-1.7769558	-1.732486
-0.20967326	-0.21485768	-0.18040802	-0.23365822	-0.19731422	0.22878066	-0.17834394	0.18533331	0.17136411	-0.17221497	-0.2586207	-0.21838056	-0.2452819	-0.20729682	-0.22928807	-0.2004895
0.40077016	0.3861828	0.312942	0.38806897	0.36703888	-0.38483876	0.40675107	-0.3322808	-0.362445	0.4016892	0.3693147	0.38583615	0.3480835	0.3713965	0.35796127	0.3651172
0.9422913	0.92124015	0.8697024	1.0071435	0.8660771	-0.9852639	0.9391232	-0.93795913	-0.93790406	0.90021235	0.99377185	0.9352585	0.91115123	0.9205673	0.9367236	0.9483795
0.11463192	0.14543246	0.19723268	0.14674866	0.20150775	-0.2039596	0.18541612	-0.1907966	-0.12022424	0.20955472	0.17030689	0.18177053	0.14720428	0.19241603	0.124301754	0.18216097
0.2947269	0.26149935	0.3187815	0.2874113	0.34326985	-0.33175784	0.32583636	-0.2769591	-0.25412223	0.295465	0.35368282	0.30350524	0.33765346	0.3330793	0.2643481	0.3386965
0.21781571	0.27027848	0.25063044	0.19660962	0.20036173	-0.28137842	0.2935017	-0.2852756	-0.20733707	0.2303788	0.2817756	0.2701882	0.24068137	0.28948122	0.20357595	0.2573324
0.50413966	0.5088888	0.4452938	0.5722513	0.50253177	-0.5700215	0.4844184	-0.45328954	-0.49861288	0.5067515	0.55780345	0.45902205	0.5480356	0.5567156	0.49053362	0.46934962
-0.9022085	-0.938418	-0.8981919	-1.0196853	-0.9513286	0.9593292	-0.9147184	0.9912113	0.9283081	-0.9776873	-1.0124776	-0.9698515	-0.94741523	-0.936406	-0.98309296	-0.91578686
-0.16828354	-0.16546775	-0.16306734	-0.20090356	-0.12509248	0.19722196	-0.14762917	0.14277746	0.1443133	-0.19926468	-0.19088064	-0.14308834	-0.18694672	-0.15183985	-0.22186951	-0.17558011
-0.9631734	-1.0060911	-1.0427955	-1.0478141	-0.98801017	1.0293504	-1.0329084	0.975683	0.99920565	-1.0332881	-1.0532136	-1.0383868	-1.0556768	-1.0270027	-1.0284625	-1.03275
-1.0283048	-1.0760612	-0.9889672	-1.0771862	-1.0239018	1.1123875	-1.0316935	1.0138459	1.0498687	-1.0925987	-1.0351892	-1.0213504	-1.0742294	-1.0438082	-1.0158706	-1.0603517
-0.2400519	-0.19978775	-0.18713199	-0.2567089	-0.1520629	0.29438204	-0.19372518	0.23059444	0.2249132	-0.29403037	-0.24582188	-0.16297646	-0.25648504	-0.2904237	-0.25148612	-0.1940738
-0.6310364	-0.5939127	-0.584714	-0.60367197	-0.5794693	0.6468011	-0.58820873	0.64722145	0.6600255	-0.6691547	-0.61615664	-0.6566183	-0.5983442	-0.6354013	-0.5966663	-0.65702355
0.36561692	0.30527952	0.37033558	0.41359928	0.3431207	-0.37358618	0.3496884	-0.3653323	-0.31414223	0.33255842	0.43436268	0.33600575	0.34172374	0.42021403	0.36928102	0.3187162
-0.5787118	-0.57072234	-0.53370845	-0.6463389	-0.5808555	0.652759	-0.5549627	0.5399683	0.57317895	-0.6730713	-0.6417694	-0.54923004	-0.64274424	-0.66559327	-0.6187301	-0.6329968
0.3190525	0.3805896	0.36861652	0.41235116	0.40175742	-0.41745344	0.37537804	-0.36040902	-0.3815411	0.34248647	0.43130168	0.31552368	0.34429666	0.39125082	0.3210466	0.38673362
-0.07162237	-0.07135583	0.014621548	-0.020533253	-0.073773056	0.0430132	-0.060713153	0.065243036	0.053029284	-0.03950286	0.02336415	-0.013008466	-0.048699226	-0.059959013	-0.041585445	-0.025621349
-0.23923378	-0.25011697	-0.2600374	-0.26893198	-0.2651576	0.30925515	-0.3109469	0.24900201	0.24801071	-0.24132252	-0.23709129	-0.2490822	-0.25575078	-0.22323434	-0.29798377	-0.24889813
0.5041429	0.4817266	0.49569002	0.5529586	0.5363851	-0.51181173	0.4725168	-0.51654	-0.5366928	0.47707862	0.5174534	0.47129005	0.57104176	0.50827557	0.560176	0.47338757
-0.16636555	-0.08725478	-0.10971421	-0.12051426	-0.15860575	0.1219171	-0.11143953	0.14420795	0.17098588	-0.13072841	-0.07606554	-0.11992849	-0.07340829	-0.101782285	-0.07953543	-0.15670928
-0.18148649	-0.2425591	-0.21455322	-0.25216377	-0.19507411	0.25977644	-0.22334686	0.19068077	0.21247752	-0.20225944	-0.26988035	-0.24229419	-0.24170378	-0.2641191	-0.2733643	-0.2780819
-0.92177564	-0.96972287	-0.92037886	-0.9578354	-0.9181288	0.9125367	-0.9058411	0.8747662	0.9031293	-1.013343	-0.9629514	-0.9164946	-0.9609488	-0.96464014	-0.9366675	-0.945394
-0.40411982	-0.3728194	-0.4110324	-0.46797863	-0.34905505	0.39111108	-0.3352733	0.39098784	0.39463562	-0.42114928	-0.46224913	-0.4279988	-0.39742473	-0.39388302	-0.39611545	-0.41100198
0.13376941	0.123075396	0.11133999	0.18406245	0.14923008	-0.22092304	0.2036241	-0.14949636	-0.14220747	0.15392683	0.18674172	0.10903184	0.13936296	0.1211326	0.14725581	0.1477471
0.11352795	0.04371224	0.11027025	0.10904343	0.03221604	-0.0712839	0.08699383	-0.0995091	-0.027041461	0.020579325	0.030789396	0.017780228	0.07665758	0.08241669	0.05129138	0.031725913
0.05957609	0.108173706	0.047691967	0.030365832	0.09473173	-0.0481416	0.049621705	-0.107451975	-0.035401423	0.116886385	0.10792698	0.10576666	0.052824832	0.11899717	0.11894206	0.121024445
-0.031186553	-0.086482465	-0.03186588	-0.011402296	0.00023848121	0.030030707	-0.081610456	0.008647125	0.016755838	-0.03707248	-0.03666609	-0.028275713	0.0010806939	-0.004728686	-0.04751966	-0.07779295
0.7439589	0.71310574	0.71592045	0.7969739	0.73101336	-0.80860347	0.7492243	-0.6978204	-0.69987583	0.7385236	0.79815656	0.6924126	0.7756686	0.78342885	0.74797237	0.71248895
-0.37740114	-0.4292528	-0.35571656	-0.45559865	-0.42653188	0.38065413	-0.39886037	0.37790912	0.43669748	-0.44326648	-0.43512073	-0.36642134	-0.40793276	-0.3984859	-0.37870803	-0.36222628
0.7699407	0.70060426	0.76116055	0.76472366	0.74519205	-0.7518538	0.7105047	-0.76089025	-0.764452	0.7621204	0.7366949	0.7046437	0.72153807	0.80182564	0.72937614	0.7324673
0.7978801	0.8532725	0.86646223	0.8925631	0.82417303	-0.89188373	0.8113466	-0.83665675	-0.8655526	0.8860227	0.84517324	0.8093754	0.8924147	0.8230047	0.8185734	0.85421634
0.28124568	0.24903828	0.20333846	0.3241261	0.21882889	-0.25192824	0.18477556	-0.25822824	-0.23635633	0.21484442	0.24966615	0.23476185	0.27561828	0.27555898	0.24219686	0.2815168
0.26754394	0.21997516	0.21547386	0.21561275	0.19728704	-0.18899025	0.2533854	-0.19791481	-0.20152368	0.21312554	0.23010832	0.26580954	0.24186134	0.21273777	0.23679794	0.20957384
0.6985666	0.7163566	0.6398905	0.7467635	0.65948904	-0.6962062	0.72927886	-0.7268871	-0.73580456	0.6888066	0.6822613	0.6571729	0.72164214	0.6901219	0.6800138	0.7203834
-1.029513	-1.0381132	-1.0589578	-1.0533227	-1.0231329	0.98715746	-1.0595335	0.99377733	1.052832	-1.005885	-0.99030167	-1.0497714	-0.96531034	-0.96835274	-1.0200028	-1.0040731
-0.24105704	-0.27649733	-0.22960234	-0.26467863	-0.28229356	0.30564305	-0.23104154	0.30460876	0.2916037	-0.31076303	-0.2621475	-0.28297028	-0.3341462	-0.29194713	-0.31053916	-0.25136462
0.002368439	-0.02182642	0.016037956	-0.01641008	0.022858188	0.003446789	-0.04280858	-0.012740873	0.019589558	0.010633281	0.022365006	0.024195906	-0.0119197145	0.04515267	0.03881607	-0.021200603
0.43063045	0.3897721	0.4408418	0.54008496	0.39468098	-0.43924993	0.4072501	-0.45611537	-0.41106847	0.50549746	0.48426425	0.38602394	0.42899254	0.46031058	0.42016438	0.44978696
-0.4934681	-0.46890396	-0.53856015	-0.5391266	-0.50847733	0.5276478	-0.50376654	0.49099094	0.5351909	-0.5315542	-0.5466485	-0.54323095	-0.5527842	-0.51115656	-0.5512927	-0.46962819
0.34998146	0.29945618	0.35332942	0.3226616	0.29145202	-0.37734902	0.3422276	-0.31590644	-0.38607723	0.31971908	0.34210688	0.3590591	0.31425598	0.32181603	0.33017895	0.29290554
0.4153775	0.4281024	0.38365296	0.44155958	0.37968895	-0.43801975	0.4160322	-0.39443994	-0.4443389	0.44612432	0.43581527	0.44684434	0.40527305	0.3788831	0.3998635	0.38635442
-0.6198504	-0.62343997	-0.6404478	-0.66497064	-0.6899551	0.6462841	-0.68593657	0.654995	0.6940449	-0.6327143	-0.5861375	-0.6757609	-0.68853086	-0.5942985	-0.6180039	-0.6069186
0.040598374	0.077054314	0.008542425	0.09745192	-0.011788755	-0.101350345	0.015045516	-0.08680174	-0.05260556	0.06103354	-0.0040186774	0.02524767	0.09700192	0.047958687	0.042861745	-0.010481503
-0.19614263	-0.19506112	-0.16828732	-0.20037065	-0.16186284	0.18232259	-0.22312886	0.15669839	0.21302985	-0.25615376	-0.17199156	-0.21758065	-0.21952191	-0.17417936	-0.22764325	-0.24694894
0.8948895	0.91988695	0.95330876	1.06029	0.90450364	-1.0277939	0.97309697	-0.8926567	-0.9743892	0.9728927	1.0437613	0.94025075	0.9576249	0.96894574	0.9244875	0.90563804
-1.4604576	-1.4662055	-1.3942736	-1.5210704	-1.3551939	1.4403113	-1.4034693	1.3713912	1.4704695	-1.462714	-1.4500883	-1.4557589	-1.476124	-1.4910929	-1.4427456	-1.4117739
-0.18828565	-0.15258096	-0.18835664	-0.1994181	-0.1574129	0.20298767	-0.17696932	0.13329794	0.15732539	-0.182781	-0.16961268	-0.15579002	-0.13910839	-0.14582857	-0.15430914	-0.17627132
-0.32740703	-0.38503066	-0.35635513	-0.44980946	-0.31994843	0.3930476	-0.41399944	0.41015205	0.36094534	-0.3834184	-0.38446313	-0.3254068	-0.4432261	-0.39686137	-0.35051498	-0.38205913
-0.33319652	-0.27308437	-0.28954867	-0.3466991	-0.3166497	0.35369948	-0.31469366	0.26255757	0.28608787	-0.31379968	-0.35859844	-0.29831243	-0.38264316	-0.29029736	-0.28740236	-0.26457888
1.4414866	1.3888675	1.3674021	1.4961052	1.4426968	-1.3952463	1.4300774	-1.3668336	-1.4142374	1.4619138	1.4570584	1.4394629	1.4675193	1.4566717	1.3904258	1.4338685
0.049539357	0.066128395	0.10092082	0.118379824	0.042977337	-0.104268245	0.105623625	-0.057553172	-0.090044156	0.04407543	0.119291164	0.090325765	0.13875426	0.08215509	0.08952186	0.079913184
0.3867881	0.4392612	0.44449857	0.4041354	0.38507712	-0.43011045	0.45090258	-0.38685572	-0.4644748	0.4656454	0.45432243	0.45848817	0.4054841	0.48156536	0.4177029	0.46106538
-0.45922562	-0.54203403	-0.50467706	-0.5330413	-0.48413894	0.5758563	-0.49429032	0.5014419	0.46490043	-0.53977036	-0.5337764	-0.48591405	-0.5757334	-0.5570203	-0.5130493	-0.5126407
0.23361473	0.30259266	0.28647378	0.26308498	0.22315463	-0.31392184	0.2407938	-0.2216731	-0.24910733	0.32823452	0.30609006	0.25949335	0.24902631	0.23309647	0.22966774	0.24732353
-0.6099166	-0.61009544	-0.58000743	-0.7173056	-0.58343434	0.73062265	-0.6635459	0.6639244	0.6637938	-0.6365903	-0.7476842	-0.608539	-0.7133552	-0.68165416	-0.6135012	-0.68305093
-0.1464148	-0.14365162	-0.14863329	-0.14154337	-0.13291599	0.10260399	-0.12989733	0.17072	0.12267998	-0.17617364	-0.12997802	-0.09254428	-0.14704403	-0.15349606	-0.1363996	-0.16672039
-0.18816033	-0.18515663	-0.19599363	-0.22390857	-0.17006747	0.2714761	-0.25880465	0.2221031	0.25713974	-0.27292633	-0.21962236	-0.16784394	-0.23929197	-0.26965755	-0.20514901	-0.17576714
0.07497904	0.075836	0.07468816	0.13709858	0.144428	-0.074449405	0.07748012	-0.1321778	-0.14739074	0.111039214	0.08494703	0.10116703	0.087341264	0.07526274	0.12764232	0.06300882
0.12009768	0.18425786	0.12689576	0.22269066	0.1287577	-0.13587023	0.19805172	-0.11623977	-0.14440769	0.13239966	0.21907194	0.12883002	0.19278204	0.19421333	0.11677083	0.14458181
0.55894256	0.5729943	0.56896794	0.5966102	0.58971906	-0.6091567	0.5327958	-0.5404913	-0.5922087	0.58335257	0.6296052	0.56609285	0.6181821	0.5413598	0.57607764	0.571135
-0.66748077	-0.6708433	-0.657266	-0.68901265	-0.64217675	0.6727487	-0.64669883	0.6736644	0.6573796	-0.63672864	-0.6904018	-0.6206885	-0.64117455	-0.6354051	-0.59664637	-0.6708692
0.037411112	0.014146843	-0.02904842	0.04639659	-0.048585355	-0.021605695	0.034327377	0.01817683	-0.029673815	-0.046892136	-0.0054651825	-0.03477825	-0.044457186	-0.04319847	-0.010085988	-0.05739718
0.41213083	0.4007143	0.3718926	0.45730117	0.45267394	-0.4383367	0.45434254	-0.41833863	-0.45651132	0.4445468	0.41698354	0.44923237	0.43902412	0.41920465	0.45620775	0.42973092
0.19791724	0.14930142	0.11054867	0.17835209	0.17099454	-0.18498339	0.14003918	-0.17227335	-0.13014078	0.15267679	0.22325085	0.15803224	0.18119419	0.16645698	0.15448941	0.21355736
0.14245053	0.13415654	0.13006222	0.07754034	0.1295678	-0.063365124	0.07218268	-0.13204433	-0.08488706	0.13168006	0.0742856	0.08222321	0.11097152	0.06665153	0.14762998	0.07920048
0.6374559	0.64181733	0.59910864	0.70295066	0.59949887	-0.69599783	0.62040997	-0.5659945	-0.6514647	0.70019555	0.67199564	0.5714021	0.60599095	0.60177135	0.5893382	0.5720626
-0.15291184	-0.20177902	-0.16723548	-0.17949134	-0.22722231	0.22694138	-0.18005839	0.17372613	0.16913942	-0.13209066	-0.18360741	-0.16927795	-0.13657793	-0.19784974	-0.13656008	-0.1868344
-0.61417174	-0.5401782	-0.57584757	-0.59751654	-0.56706214	0.5933572	-0.57227975	0.5359834	0.62126136	-0.62837815	-0.64311594	-0.5423625	-0.6082109	-0.5869659	-0.53705657	-0.6093416
0.18827613	0.16273056	0.22205554	0.19104645	0.18715216	-0.21435677	0.18160509	-0.19187641	-0.1471027	0.17679375	0.19487417	0.16857083	0.19980279	0.18113644	0.1655429	0.2350026
-0.63913476	-0.6369047	-0.54649675	-0.6696727	-0.58664197	0.6554239	-0.6204904	0.64171803	0.6092841	-0.68554246	-0.6659117	-0.6345157	-0.6497287	-0.6513867	-0.5781372	-0.6130564
0.03830568	0.035984214	0.03913719	0.07385264	0.12017653	-0.059612337	0.106951945	-0.11075122	-0.087960534	0.11018994	0.043137774	0.03982155	0.07459916	0.07764559	0.103183724	0.067007
0.8095172	0.8436208	0.79267114	0.83096343	0.80770123	-0.8305259	0.8393192	-0.8614898	-0.8201462	0.82877916	0.90035176	0.8175199	0.87089	0.83495486	0.8880252	0.7964357
-0.35426486	-0.4112322	-0.3608396	-0.4467106	-0.41540152	0.39555615	-0.34542963	0.44181982	0.42444268	-0.43139187	-0.47275108	-0.43979487	-0.46930057	-0.46347916	-0.4173636	-0.42100337
0.68954515	0.71343476	0.7027017	0.6997974	0.70339483	-0.6842539	0.70541483	-0.6908524	-0.7110313	0.6893987	0.75863487	0.693101	0.70790684	0.73915994	0.65841043	0.6379666
-0.051950112	-0.1110508	-0.07602263	-0.12821218	-0.070828184	0.05964965	-0.08847233	0.0560996	0.03298838	-0.119768776	-0.096872404	-0.09851678	-0.06678035	-0.07721245	-0.11297006	-0.11267974
0.4606162	0.47418085	0.4666311	0.49227208	0.4753392	-0.4775549	0.5095975	-0.4547693	-0.5042596	0.4549741	0.47128147	0.48000523	0.46109593	0.45786044	0.5089637	0.43254107
0.6336279	0.64332545	0.65571827	0.66409606	0.6404424	-0.65587556	0.65894634	-0.68114156	-0.5914578	0.7224535	0.70766765	0.62857175	0.6421436	0.6621878	0.66994756	0.5999001
0.5480506	0.5357763	0.5798496	0.580578	0.5093762	-0.6254065	0.5245107	-0.5890488	-0.5127922	0.57310045	0.522346	0.5348709	0.5789156	0.5970755	0.5661229	0.59500754
0.6762278	0.6954761	0.6923713	0.76667976	0.71775645	-0.71843725	0.6690833	-0.7428576	-0.68014795	0.6655615	0.7557298	0.66442347	0.7015158	0.71081334	0.67697346	0.7244383
-1.7739336	-1.8531678	-1.8184772	-1.9436939	-1.7658324	1.8879766	-1.7986068	1.7659507	1.8650448	-1.941852	-1.9838372	-1.7641875	-1.9162225	-1.8735807	-1.8176805	-1.8422289
0.031630144	0.08253936	0.0458452	0.09455366	0.01124519	-0.035192132	0.054882325	-0.08172373	-0.06434251	0.03533317	0.004322817	0.082899705	0.077428	0.0789126	0.01893429	0.09302862
-0.42118806	-0.41086224	-0.36032546	-0.47326317	-0.3891956	0.42185095	-0.37800983	0.37187424	0.39135233	-0.39446855	-0.43761498	-0.41451138	-0.46439335	-0.369099	-0.37935913	-0.43271348
-0.6272284	-0.6737091	-0.5951884	-0.63598347	-0.55957997	0.6269963	-0.6428504	0.656921	0.59314215	-0.71555257	-0.68614674	-0.61484325	-0.6410916	-0.6684806	-0.60806906	-0.6224748
-0.08038713	0.016588295	0.010199022	0.0020023168	-0.03947305	-0.017381575	-0.06379917	-0.016086819	0.025100527	0.026389802	-0.018226385	-0.045911968	-0.027071204	-0.067410015	-0.03113469	-0.07712861
0.074055955	0.0542917	0.10300319	0.11224251	0.08577528	-0.08339679	0.051522296	-0.051653907	-0.13983428	0.13555066	0.13752592	0.061676845	0.099529415	0.1088617	0.06449552	0.054602105
-0.37472165	-0.39130005	-0.39090306	-0.35616383	-0.35931304	0.38696074	-0.32986054	0.34936976	0.35611027	-0.43572977	-0.39052266	-0.34827888	-0.3691807	-0.3877737	-0.37884834	-0.36501327
-0.12941988	-0.0478022	-0.0910734	-0.08218528	-0.093384326	0.034308746	-0.12207975	0.10907173	0.11764796	-0.095959306	-0.030019438	-0.099661835	-0.038734358	-0.028922612	-0.028151486	-0.08155256
1.3302276	1.4184667	1.3447601	1.3957021	1.3537987	-1.4523388	1.3306702	-1.3277133	-1.3757294	1.3445594	1.4015877	1.3715649	1.42846	1.4048284	1.3683327	1.343558
0.092023864	0.17076145	0.14451845	0.17604722	0.16686822	-0.18725447	0.09843252	-0.13944495	-0.10105307	0.13554017	0.1656862	0.11886107	0.19714834	0.1708662	0.16441634	0.17888924
-0.16449748	-0.1515626	-0.2242353	-0.2288573	-0.19836816	0.16721712	-0.14521702	0.21793862	0.15700573	-0.19662979	-0.2495703	-0.20644872	-0.15178606	-0.22491854	-0.219009	-0.18069881
0.13433512	0.043315142	0.08608033	0.009760403	0.1152705	-0.06171795	0.09934933	-0.122223966	-0.103905275	0.027038295	0.050231315	0.13442567	0.10166019	0.020539839	0.058553137	0.07087174
-0.12539858	-0.2063434	-0.19355865	-0.2211076	-0.19273718	0.21910998	-0.11594792	0.16745037	0.1456435	-0.15684567	-0.24429144	-0.18405256	-0.21020855	-0.21424684	-0.11843834	-0.18343472
0.861772	0.8521923	0.8461046	0.87823105	0.7626345	-0.88987076	0.78331405	-0.7926423	-0.8284431	0.83436704	0.8224053	0.8385851	0.8560942	0.85667527	0.81533146	0.86843044
0.058229133	0.10796398	0.04283134	0.15864018	0.057996422	-0.117806815	0.040387914	-0.030372756	-0.060277257	0.12276198	0.14237536	0.03913754	0.10701809	0.13433707	0.03867007	0.10548597
-0.9069671	-0.8497001	-0.8878135	-0.9136736	-0.92481005	0.9273548	-0.8534662	0.8785664	0.85189694	-0.9095668	-0.91302085	-0.8575474	-0.88628817	-0.8976888	-0.86926013	-0.8808257
0.069183014	0.09995204	0.017642675	-0.008975973	0.102498494	-0.08957208	0.016786085	-0.018330587	-0.098314	0.0012635032	0.0036117765	0.064126186	0.004398944	0.043189835	0.035867643	0.086981475
0.4898686	0.48963273	0.4152958	0.44067222	0.48451722	-0.49307504	0.5083383	-0.4550123	-0.45508173	0.410424	0.4297417	0.50665575	0.424359	0.4831809	0.44874924	0.4562078
-0.4941899	-0.5022352	-0.48755094	-0.5324492	-0.52053434	0.5565517	-0.5330495	0.5296794	0.47613883	-0.5269121	-0.53930706	-0.526102	-0.4846205	-0.48527864	-0.55064696	-0.52622586
0.12389974	0.13984212	0.1341609	0.21434343	0.09355909	-0.1685633	0.114184834	-0.1601507	-0.12142267	0.11020399	0.11717916	0.1560399	0.16689335	0.12931015	0.17891507	0.16224603
-0.4582091	-0.39770585	-0.4422074	-0.4691387	-0.45187524	0.4774026	-0.42130372	0.40363532	0.4541437	-0.4666151	-0.49180603	-0.38456726	-0.4667913	-0.47427118	-0.43739563	-0.39731768
-0.25330606	-0.17695196	-0.23777914	-0.22382839	-0.16896455	0.22780421	-0.2423928	0.16329978	0.23657429	-0.19900343	-0.20978267	-0.20366508	-0.19537601	-0.2545461	-0.20139876	-0.22757654
0.9688833	0.92119193	0.9205071	1.0326601	1.0020982	-0.986888	0.97725135	-0.9994207	-0.92962223	0.9566962	0.9888657	0.98282474	0.9874419	1.0298197	0.9574662	1.0195746
0.48716736	0.5009449	0.47335333	0.52255756	0.415195	-0.5066632	0.42933905	-0.44868624	-0.46531537	0.48622644	0.5319913	0.47785428	0.50023675	0.4265207	0.44589162	0.45492125
-0.123111375	-0.0751409	-0.110431485	-0.14557226	-0.07549297	0.15829487	-0.082662486	0.115517505	0.07021238	-0.1387738	-0.15269147	-0.13695395	-0.07370308	-0.16199912	-0.07409074	-0.09275419
0.2935183	0.3169915	0.34049007	0.41498744	0.28721067	-0.32182604	0.3148116	-0.3666861	-0.37591577	0.3970901	0.32022268	0.37729394	0.4086711	0.389365	0.36183771	0.32531518
-0.52715814	-0.45959908	-0.47978833	-0.5212595	-0.47171208	0.54421264	-0.5072009	0.5361877	0.5365736	-0.5178568	-0.47739357	-0.5298536	-0.541833	-0.48962146	-0.45977855	-0.5358376
-0.8057586	-0.7504268	-0.7813042	-0.807866	-0.7979198	0.84159845	-0.80392784	0.73853713	0.7373459	-0.85354054	-0.87227005	-0.7418193	-0.79159755	-0.7986635	-0.7933559	-0.7536391
-0.15268888	-0.14777108	-0.08311985	-0.13272725	-0.1595345	0.15390809	-0.13005243	0.12262622	0.16349666	-0.101219974	-0.12005478	-0.14051327	-0.13814558	-0.09001138	-0.11239482	-0.092937976
2.2617824	2.2726336	2.2377481	2.4922225	2.3199847	-2.3832068	2.273117	-2.281631	-2.302716	2.4242	2.432361	2.2647588	2.39213	2.4263093	2.316985	2.317172
-0.21503192	-0.22961849	-0.30648026	-0.24720243	-0.26492822	0.3089849	-0.23329256	0.28360537	0.22874086	-0.23032506	-0.3006906	-0.22691733	-0.29221496	-0.23605444	-0.31167856	-0.29261848
0.10452036	0.08525977	0.05642468	0.117919296	0.08890427	-0.13390532	0.11482749	-0.046443712	-0.09191341	0.11595667	0.03281495	0.13648875	0.12171671	0.036549672	0.08548597	0.037204314
-0.04311966	-0.04704085	-0.07932957	-0.059319805	-0.01697992	-0.012899628	-0.01129072	0.020970238	-0.0016903953	-0.018680174	-0.06916536	-0.077531144	-0.07715756	-0.06925678	0.0033089262	-0.020062556
